37,106,4726.33,184.41,125.74,128.89,0.726420,-1,-1,-1
37,76,1310.01,1202.25,165.67,170.33,0.745052,-1,-1,-1
37,121,1125.18,2458.18,77.19,137.45,0.600764,-1,-1,-1
37,222,4421.16,1623.52,71.60,84.89,0.581764,-1,-1,-1
37,337,3483.52,2521.64,115.46,122.23,0.656059,-1,-1,-1
37,465,3811.62,1932.26,67.80,101.40,0.654392,-1,-1,-1
37,305,3562.24,2217.30,97.20,122.67,0.659318,-1,-1,-1
37,115,1001.66,2432.06,102.23,125.80,0.742630,-1,-1,-1
37,7,3670.34,648.76,269.56,248.39,0.716859,-1,-1,-1
37,296,3571.62,143.00,78.83,143.68,0.815108,-1,-1,-1
37,391,874.54,1338.14,52.23,97.84,0.623401,-1,-1,-1
37,255,3021.82,1532.61,92.17,147.25,0.696550,-1,-1,-1
37,287,1508.88,1219.11,91.24,142.13,0.632422,-1,-1,-1
37,156,1441.46,1427.45,128.34,157.78,0.706696,-1,-1,-1
37,138,1814.12,2874.87,104.99,151.67,0.584950,-1,-1,-1
37,431,1901.33,3342.65,178.87,162.74,0.607387,-1,-1,-1
37,445,3031.19,2468.52,73.59,103.05,0.773706,-1,-1,-1
37,419,4404.32,404.59,106.47,148.09,0.608326,-1,-1,-1
37,13,2862.09,2581.73,181.68,199.65,0.711534,-1,-1,-1
37,155,1331.25,453.03,132.26,171.88,0.769744,-1,-1,-1
37,114,4505.16,641.00,76.79,110.38,0.606422,-1,-1,-1
37,229,4421.34,781.45,73.64,117.13,0.670918,-1,-1,-1
37,176,2882.38,1905.10,89.32,169.65,0.882502,-1,-1,-1
37,223,2968.31,2318.51,125.57,125.60,0.787694,-1,-1,-1
37,39,1663.29,1615.20,240.81,198.90,0.813285,-1,-1,-1
37,77,1583.55,2286.15,143.46,178.96,0.631568,-1,-1,-1
37,196,4044.68,2282.14,98.95,125.82,0.700972,-1,-1,-1
37,385,3578.57,295.29,65.43,127.10,0.698306,-1,-1,-1
38,28,1850.50,985.96,272.24,227.20,0.950409,-1,-1,-1
38,33,1808.68,1897.26,235.58,212.66,0.984057,-1,-1,-1
38,42,1923.70,2260.86,134.83,151.99,0.794265,-1,-1,-1
38,50,1713.49,1302.19,129.12,137.33,0.971984,-1,-1,-1
38,65,1720.86,470.23,145.65,179.15,0.969673,-1,-1,-1
38,86,4289.29,1662.54,70.09,120.59,0.845087,-1,-1,-1
38,90,2072.97,2594.41,94.42,161.50,0.804027,-1,-1,-1
38,97,2162.58,1299.45,122.37,143.00,0.840457,-1,-1,-1
38,99,995.93,1062.14,172.68,186.71,0.781757,-1,-1,-1
38,100,1121.21,900.13,110.23,158.58,0.831617,-1,-1,-1
38,109,1399.09,3031.20,74.07,87.72,0.775329,-1,-1,-1
38,112,1809.61,1025.71,116.54,138.09,0.876360,-1,-1,-1
38,69,1472.68,2528.16,125.35,144.89,0.895158,-1,-1,-1
38,71,1865.36,2593.34,121.07,146.25,0.908017,-1,-1,-1
38,75,1562.83,479.50,105.36,132.47,0.640649,-1,-1,-1
38,47,2368.13,1278.52,127.83,204.21,0.746253,-1,-1,-1
38,179,2286.62,2518.76,91.01,119.10,0.803457,-1,-1,-1
38,9,1995.35,1548.39,267.13,227.77,0.983708,-1,-1,-1
38,227,1705.93,3139.69,76.29,172.37,0.681265,-1,-1,-1
38,250,3230.21,791.55,92.68,114.21,0.677282,-1,-1,-1
38,8,2376.49,1891.77,108.63,186.10,0.759762,-1,-1,-1
38,116,3710.06,1368.79,115.27,126.13,0.867709,-1,-1,-1
38,53,2478.70,2131.41,154.89,212.76,0.734050,-1,-1,-1
38,230,4246.73,790.68,94.16,112.74,0.740721,-1,-1,-1
38,139,3377.06,2674.23,73.73,104.93,0.809682,-1,-1,-1
38,72,2194.81,680.60,117.71,175.60,0.819976,-1,-1,-1
38,83,1445.54,2063.91,123.23,156.01,0.968437,-1,-1,-1
38,87,3457.47,1657.58,108.64,161.83,0.762357,-1,-1,-1
38,35,1594.21,1412.20,147.16,184.06,0.927909,-1,-1,-1
38,367,3945.21,255.00,81.17,165.84,0.628701,-1,-1,-1
38,239,3668.07,1099.72,111.33,127.69,0.892144,-1,-1,-1
38,136,2269.21,499.89,102.30,136.64,0.696302,-1,-1,-1
38,85,4584.15,1254.95,115.43,140.33,0.928595,-1,-1,-1
38,44,2354.52,3104.77,244.55,214.97,0.948962,-1,-1,-1
38,262,4059.52,2763.58,71.76,96.63,0.801779,-1,-1,-1
38,245,2682.52,1911.87,116.64,141.94,0.737448,-1,-1,-1
38,52,1481.00,1016.92,124.45,169.22,0.736095,-1,-1,-1
38,96,1690.88,1924.22,81.17,114.67,0.756132,-1,-1,-1
38,420,3018.87,149.49,111.55,139.83,0.940858,-1,-1,-1
38,423,1591.91,1641.88,94.49,137.14,0.775000,-1,-1,-1
38,201,1127.79,2270.75,91.45,124.59,0.777054,-1,-1,-1
38,329,4052.99,2401.31,80.13,101.66,0.738962,-1,-1,-1
38,434,1638.39,1026.69,86.90,155.00,0.833100,-1,-1,-1
38,242,3028.46,2597.93,85.35,142.76,0.766729,-1,-1,-1
38,68,993.68,2204.29,102.59,133.49,0.857307,-1,-1,-1
38,95,1041.43,332.14,101.57,162.38,0.737487,-1,-1,-1
38,34,1781.06,725.08,150.62,194.23,0.763112,-1,-1,-1
38,37,1512.82,210.43,116.99,173.73,0.830720,-1,-1,-1
38,122,2372.94,2180.76,106.19,150.02,0.739734,-1,-1,-1
38,455,2876.95,566.73,107.88,130.59,0.650209,-1,-1,-1
38,224,2580.59,1179.36,95.94,132.47,0.764464,-1,-1,-1
38,40,1082.57,605.53,150.02,199.62,0.827517,-1,-1,-1
38,272,4676.61,2426.12,90.94,91.66,0.627429,-1,-1,-1
38,234,1472.79,2296.53,127.54,149.70,0.858514,-1,-1,-1
38,171,4296.12,1881.56,65.50,125.51,0.724529,-1,-1,-1
38,446,4020.97,1908.32,136.86,116.18,0.827293,-1,-1,-1
38,310,4059.40,2876.71,74.38,84.10,0.601649,-1,-1,-1
38,187,3563.87,1788.49,112.11,111.14,0.699583,-1,-1,-1
38,474,1148.94,439.71,109.12,136.82,0.903975,-1,-1,-1
38,477,3940.40,2737.45,75.81,115.13,0.833412,-1,-1,-1
38,1,2586.00,742.97,199.28,203.97,0.780856,-1,-1,-1
38,110,1473.02,95.69,71.72,100.75,0.873421,-1,-1,-1
38,382,2159.30,2244.64,105.20,170.18,0.601557,-1,-1,-1
38,164,1855.76,1262.99,159.57,207.76,0.992390,-1,-1,-1
38,48,1232.47,2244.11,157.14,165.86,0.917300,-1,-1,-1
38,480,4809.97,1961.30,160.30,178.04,0.587563,-1,-1,-1
38,481,4730.55,1556.10,83.92,153.39,0.771310,-1,-1,-1
38,304,972.86,820.82,110.41,172.68,0.721444,-1,-1,-1
38,63,1215.31,1566.71,237.34,197.74,0.929033,-1,-1,-1
38,374,4424.34,929.84,69.79,92.30,0.640099,-1,-1,-1
38,490,940.21,102.17,93.05,100.77,0.636573,-1,-1,-1
38,491,2311.36,1733.30,76.49,85.56,0.659204,-1,-1,-1
38,365,1392.25,1034.74,79.02,143.93,0.616366,-1,-1,-1
38,337,3483.60,2520.85,116.11,123.01,0.622925,-1,-1,-1
38,465,3812.21,1932.07,67.76,101.41,0.601702,-1,-1,-1
38,305,3562.06,2216.27,98.12,124.23,0.655481,-1,-1,-1
38,493,3347.47,0.00,77.30,73.48,0.747113,-1,-1,-1
38,495,3343.27,292.42,77.53,119.83,0.656645,-1,-1,-1
38,496,4053.25,266.03,115.36,159.00,0.696420,-1,-1,-1
38,497,854.93,1079.42,81.29,83.56,0.582236,-1,-1,-1
38,7,3677.27,648.48,260.66,248.80,0.773095,-1,-1,-1
38,296,3570.41,143.44,81.38,145.49,0.789820,-1,-1,-1
38,255,3021.72,1532.36,94.51,148.62,0.711200,-1,-1,-1
38,138,1813.02,2877.00,103.11,147.57,0.633811,-1,-1,-1
38,431,1900.23,3342.79,178.05,162.51,0.643320,-1,-1,-1
38,419,4406.62,404.64,103.61,149.12,0.657009,-1,-1,-1
38,114,4504.18,641.95,76.54,107.94,0.652879,-1,-1,-1
38,229,4422.60,781.01,70.29,112.84,0.757130,-1,-1,-1
38,176,2885.12,1906.33,89.51,170.80,0.918838,-1,-1,-1
38,223,2969.52,2319.27,121.17,120.35,0.744405,-1,-1,-1
38,39,1662.83,1614.78,236.09,199.49,0.637436,-1,-1,-1
38,196,4044.84,2281.54,99.41,127.18,0.678583,-1,-1,-1
38,341,3262.71,1450.14,117.53,117.26,0.623631,-1,-1,-1
38,159,1037.02,2018.01,108.54,128.74,0.764257,-1,-1,-1
38,178,4464.49,2053.02,98.61,169.47,0.710082,-1,-1,-1
38,210,2787.13,209.21,79.22,138.28,0.896233,-1,-1,-1
38,200,4666.13,117.75,91.92,77.75,0.685068,-1,-1,-1
38,185,2567.27,2938.18,72.34,106.26,0.587512,-1,-1,-1
38,476,3927.90,2863.53,89.66,104.84,0.732784,-1,-1,-1
38,334,3928.22,3294.70,87.46,107.37,0.665001,-1,-1,-1
38,231,2597.72,1943.29,70.75,95.75,0.617394,-1,-1,-1
38,432,2649.72,2817.70,94.72,96.10,0.629445,-1,-1,-1
38,463,1015.71,1382.71,88.76,111.84,0.780398,-1,-1,-1
38,73,979.62,1511.49,97.62,118.16,0.591764,-1,-1,-1
38,336,1393.53,1436.24,75.58,134.32,0.787045,-1,-1,-1
38,368,3717.35,2727.12,100.43,123.72,0.669251,-1,-1,-1
38,209,3122.72,1025.10,98.19,129.31,0.621050,-1,-1,-1
39,28,1848.97,985.41,274.87,228.16,0.959302,-1,-1,-1
39,33,1807.01,1897.17,236.71,213.22,0.986564,-1,-1,-1
39,42,1923.84,2260.39,134.41,152.26,0.790624,-1,-1,-1
39,50,1714.02,1302.66,126.77,135.30,0.968051,-1,-1,-1
39,65,1721.39,469.68,145.52,179.63,0.949167,-1,-1,-1
39,86,4288.00,1663.60,70.61,120.50,0.790353,-1,-1,-1
39,90,2073.58,2596.98,92.89,158.41,0.816282,-1,-1,-1
39,97,2162.46,1299.48,122.70,143.18,0.828532,-1,-1,-1
39,99,988.60,1061.69,175.65,187.05,0.594298,-1,-1,-1
39,100,1127.28,899.97,109.80,157.73,0.849262,-1,-1,-1
39,109,1396.40,3029.54,74.84,89.14,0.726291,-1,-1,-1
39,112,1808.75,1023.93,117.90,139.79,0.877775,-1,-1,-1
39,69,1473.08,2529.12,124.57,144.24,0.894442,-1,-1,-1
39,71,1865.20,2593.43,120.85,146.68,0.910019,-1,-1,-1
39,75,1563.95,479.72,104.03,130.35,0.606935,-1,-1,-1
39,47,2368.02,1276.64,128.24,207.19,0.706142,-1,-1,-1
39,179,2286.70,2518.59,90.59,118.05,0.796733,-1,-1,-1
39,9,1994.41,1547.36,269.34,228.01,0.990287,-1,-1,-1
39,227,1705.58,3139.84,76.61,173.32,0.715520,-1,-1,-1
39,250,3230.57,791.73,91.72,112.83,0.619009,-1,-1,-1
39,8,2377.74,1892.14,106.42,183.61,0.723779,-1,-1,-1
39,116,3710.55,1368.08,116.12,127.09,0.878479,-1,-1,-1
39,53,2480.81,2132.83,152.86,211.00,0.768259,-1,-1,-1
39,230,4246.19,790.19,95.10,113.64,0.692255,-1,-1,-1
39,139,3375.90,2676.93,72.95,103.16,0.840022,-1,-1,-1
39,72,2197.88,682.89,113.69,170.52,0.878895,-1,-1,-1
39,83,1448.30,2063.19,124.04,155.65,0.982459,-1,-1,-1
39,87,3457.99,1657.71,108.94,161.67,0.763561,-1,-1,-1
39,35,1597.32,1409.23,146.13,186.26,0.868226,-1,-1,-1
39,239,3668.78,1100.09,109.00,125.47,0.823309,-1,-1,-1
39,136,2270.86,504.05,98.28,130.85,0.659135,-1,-1,-1
39,85,4584.56,1256.24,114.21,138.90,0.922142,-1,-1,-1
39,44,2353.64,3105.16,243.60,214.45,0.949848,-1,-1,-1
39,262,4059.24,2763.19,72.07,97.16,0.832693,-1,-1,-1
39,52,1481.47,1012.38,126.00,173.63,0.716345,-1,-1,-1
39,96,1698.05,1922.26,82.66,115.91,0.895048,-1,-1,-1
39,420,3017.41,149.25,113.21,140.33,0.953054,-1,-1,-1
39,423,1592.75,1642.67,94.57,136.75,0.810062,-1,-1,-1
39,201,1127.67,2263.85,96.16,131.75,0.844961,-1,-1,-1
39,329,4052.28,2401.49,80.44,101.26,0.759070,-1,-1,-1
39,434,1631.89,1010.54,95.95,171.39,0.744595,-1,-1,-1
39,242,3029.97,2597.57,83.31,138.82,0.750767,-1,-1,-1
39,68,984.26,2193.11,109.01,144.17,0.809760,-1,-1,-1
39,95,1042.22,333.99,99.84,161.62,0.777994,-1,-1,-1
39,34,1783.61,725.42,148.30,193.67,0.701655,-1,-1,-1
39,37,1514.35,210.41,114.79,172.37,0.816821,-1,-1,-1
39,122,2373.77,2182.67,105.00,148.01,0.762546,-1,-1,-1
39,455,2876.62,567.02,107.05,130.18,0.657288,-1,-1,-1
39,224,2580.28,1179.05,96.18,132.19,0.767318,-1,-1,-1
39,40,1081.65,604.59,148.53,196.56,0.815757,-1,-1,-1
39,272,4678.47,2425.46,87.71,87.78,0.744735,-1,-1,-1
39,234,1474.18,2297.12,123.16,145.10,0.923148,-1,-1,-1
39,171,4296.12,1880.01,66.73,127.81,0.664828,-1,-1,-1
39,446,4020.56,1908.52,137.11,115.81,0.740323,-1,-1,-1
39,310,4060.34,2876.55,73.93,83.81,0.605298,-1,-1,-1
39,187,3563.51,1788.59,112.43,111.23,0.732511,-1,-1,-1
39,474,1144.73,429.93,116.27,146.49,0.917309,-1,-1,-1
39,477,3941.08,2739.39,75.90,115.27,0.867667,-1,-1,-1
39,1,2585.82,742.58,195.97,202.47,0.763322,-1,-1,-1
39,110,1472.68,100.69,68.92,95.12,0.742191,-1,-1,-1
39,164,1852.49,1262.48,162.08,208.26,0.991546,-1,-1,-1
39,480,4812.37,1962.32,159.11,176.66,0.694353,-1,-1,-1
39,481,4729.49,1555.63,85.33,155.84,0.723985,-1,-1,-1
39,63,1218.19,1566.01,235.35,198.81,0.966416,-1,-1,-1
39,374,4424.31,928.64,71.12,94.55,0.747016,-1,-1,-1
39,490,930.13,103.44,93.90,101.42,0.666730,-1,-1,-1
39,337,3485.13,2519.53,116.53,123.66,0.693039,-1,-1,-1
39,305,3562.19,2216.41,97.92,124.22,0.641599,-1,-1,-1
39,493,3347.74,0.00,77.79,73.93,0.739300,-1,-1,-1
39,495,3341.56,290.69,78.59,121.56,0.688131,-1,-1,-1
39,496,4055.27,264.30,116.02,160.07,0.667667,-1,-1,-1
39,497,859.72,1078.63,75.70,77.83,0.643326,-1,-1,-1
39,7,3678.57,648.52,255.75,248.64,0.792494,-1,-1,-1
39,296,3570.05,143.52,80.30,140.03,0.638273,-1,-1,-1
39,138,1811.67,2875.45,105.90,149.96,0.714194,-1,-1,-1
39,431,1899.14,3342.76,177.87,162.68,0.636719,-1,-1,-1
39,114,4504.43,641.87,77.09,107.18,0.612378,-1,-1,-1
39,229,4420.94,778.26,73.97,120.91,0.719391,-1,-1,-1
39,39,1664.50,1615.27,228.31,195.48,0.774981,-1,-1,-1
39,196,4044.79,2281.57,99.12,127.24,0.692797,-1,-1,-1
39,499,1679.76,2291.63,133.50,168.36,0.723932,-1,-1,-1
39,502,1037.73,1782.96,128.20,133.15,0.591784,-1,-1,-1
39,210,2786.59,211.10,80.38,138.20,0.905831,-1,-1,-1
39,200,4657.62,116.13,94.07,81.28,0.768507,-1,-1,-1
39,185,2570.36,2938.01,72.43,107.34,0.612557,-1,-1,-1
39,463,1020.87,1385.45,84.35,108.53,0.700329,-1,-1,-1
39,73,979.20,1504.55,97.67,118.13,0.724572,-1,-1,-1
39,209,3122.79,1022.80,98.02,130.83,0.658337,-1,-1,-1
39,166,2801.79,1547.71,119.79,150.57,0.634811,-1,-1,-1
39,451,1279.05,1857.12,84.99,125.21,0.695511,-1,-1,-1
39,58,1226.84,2619.45,167.06,178.09,0.601021,-1,-1,-1
39,107,3768.87,2194.66,101.85,138.80,0.636872,-1,-1,-1
39,390,2144.08,565.25,109.60,140.44,0.637492,-1,-1,-1
39,437,838.12,2385.14,69.99,156.09,0.653735,-1,-1,-1
39,235,4187.85,1059.25,80.11,91.84,0.689431,-1,-1,-1
39,10,2968.02,2240.26,288.29,225.45,0.930273,-1,-1,-1
39,188,1116.74,1608.14,115.09,127.63,0.657143,-1,-1,-1
39,163,3365.14,1350.56,89.49,147.58,0.591739,-1,-1,-1
39,57,1365.45,2836.67,154.92,171.70,0.596859,-1,-1,-1
39,361,2080.77,899.68,86.00,154.55,0.604993,-1,-1,-1
39,339,4660.05,-0.06,72.20,82.13,0.787764,-1,-1,-1
39,101,3838.35,2823.70,104.01,130.42,0.733304,-1,-1,-1
39,121,1124.10,2457.43,76.92,138.46,0.601207,-1,-1,-1
39,115,996.89,2426.07,104.49,131.46,0.722318,-1,-1,-1
39,13,2869.60,2582.08,179.22,198.12,0.861880,-1,-1,-1
39,77,1585.08,2285.83,140.34,180.00,0.597727,-1,-1,-1
40,28,1846.67,984.85,277.39,228.47,0.956227,-1,-1,-1
40,33,1807.24,1897.93,236.49,212.62,0.986766,-1,-1,-1
40,42,1923.32,2258.24,135.67,154.44,0.775426,-1,-1,-1
40,50,1713.49,1302.14,126.23,134.74,0.966004,-1,-1,-1
40,65,1722.04,469.62,144.59,179.05,0.956662,-1,-1,-1
40,86,4289.71,1673.08,70.38,118.68,0.719186,-1,-1,-1
40,90,2073.23,2595.96,93.62,159.47,0.819006,-1,-1,-1
40,97,2162.55,1299.05,123.58,144.18,0.801375,-1,-1,-1
40,99,984.41,1059.40,181.35,190.61,0.635289,-1,-1,-1
40,100,1128.04,900.15,108.84,157.49,0.801131,-1,-1,-1
40,109,1398.45,3030.15,73.34,87.93,0.729401,-1,-1,-1
40,112,1808.70,1022.92,118.56,140.79,0.889812,-1,-1,-1
40,69,1472.21,2528.08,125.07,145.00,0.891831,-1,-1,-1
40,71,1865.10,2593.09,119.87,146.19,0.909016,-1,-1,-1
40,75,1566.17,482.06,102.38,127.59,0.786509,-1,-1,-1
40,47,2368.65,1275.76,128.11,209.38,0.681393,-1,-1,-1
40,179,2287.18,2518.48,92.62,120.77,0.870889,-1,-1,-1
40,9,1993.88,1547.13,271.10,228.09,0.990584,-1,-1,-1
40,227,1706.65,3137.75,76.10,172.84,0.703415,-1,-1,-1
40,250,3230.10,791.90,91.57,112.53,0.662245,-1,-1,-1
40,8,2378.98,1892.39,104.70,181.87,0.724883,-1,-1,-1
40,116,3710.79,1367.99,116.19,127.12,0.837999,-1,-1,-1
40,53,2481.71,2132.88,152.56,211.31,0.704300,-1,-1,-1
40,230,4246.49,790.05,95.59,113.89,0.727350,-1,-1,-1
40,139,3376.08,2674.84,73.32,103.47,0.824252,-1,-1,-1
40,72,2199.67,682.70,111.31,167.20,0.868270,-1,-1,-1
40,83,1448.42,2062.44,124.55,156.06,0.981802,-1,-1,-1
40,87,3457.79,1656.21,109.99,162.76,0.809923,-1,-1,-1
40,35,1592.77,1407.07,147.40,189.63,0.886246,-1,-1,-1
40,239,3667.59,1099.53,111.41,129.17,0.857185,-1,-1,-1
40,136,2273.42,510.16,92.87,122.79,0.683955,-1,-1,-1
40,85,4585.21,1257.08,113.21,137.65,0.917407,-1,-1,-1
40,44,2353.52,3105.41,242.97,214.26,0.947583,-1,-1,-1
40,262,4059.12,2763.85,72.36,97.67,0.806259,-1,-1,-1
40,52,1490.92,1038.16,103.04,138.61,0.631294,-1,-1,-1
40,96,1696.84,1920.29,83.23,116.51,0.686898,-1,-1,-1
40,420,3017.35,149.66,114.20,139.98,0.918840,-1,-1,-1
40,423,1592.97,1645.43,93.46,134.70,0.747363,-1,-1,-1
40,201,1124.75,2267.40,95.52,128.71,0.856020,-1,-1,-1
40,329,4051.29,2400.35,81.80,102.23,0.742440,-1,-1,-1
40,434,1630.74,1007.18,97.75,174.86,0.802883,-1,-1,-1
40,242,3031.66,2598.50,80.06,132.32,0.764596,-1,-1,-1
40,68,990.62,2209.46,99.37,130.94,0.769816,-1,-1,-1
40,95,1047.16,335.24,92.45,147.44,0.701919,-1,-1,-1
40,34,1785.31,725.70,146.28,193.06,0.702501,-1,-1,-1
40,37,1515.15,209.67,113.73,172.46,0.841864,-1,-1,-1
40,122,2374.22,2182.64,105.22,148.27,0.756423,-1,-1,-1
40,455,2876.12,564.13,108.27,132.23,0.746863,-1,-1,-1
40,224,2580.14,1179.20,96.57,132.15,0.789083,-1,-1,-1
40,40,1081.47,604.78,147.04,190.50,0.836130,-1,-1,-1
40,272,4679.83,2425.22,86.65,86.06,0.714275,-1,-1,-1
40,234,1472.76,2295.34,127.16,150.80,0.882500,-1,-1,-1
40,446,4020.57,1908.46,137.25,115.57,0.785657,-1,-1,-1
40,310,4060.24,2877.72,74.18,84.43,0.713194,-1,-1,-1
40,187,3563.52,1788.72,112.55,111.02,0.752276,-1,-1,-1
40,474,1142.36,427.56,118.17,149.20,0.897947,-1,-1,-1
40,477,3941.47,2738.73,75.83,115.16,0.844097,-1,-1,-1
40,1,2585.31,742.91,193.75,201.57,0.743272,-1,-1,-1
40,110,1472.19,102.55,69.43,94.12,0.796498,-1,-1,-1
40,164,1856.03,1262.19,162.23,207.48,0.972151,-1,-1,-1
40,481,4729.44,1555.46,85.34,155.71,0.771917,-1,-1,-1
40,63,1220.00,1567.19,231.38,197.42,0.919765,-1,-1,-1
40,374,4424.79,928.63,70.96,94.85,0.743434,-1,-1,-1
40,305,3562.60,2216.24,97.80,123.72,0.756300,-1,-1,-1
40,496,4058.83,268.36,112.48,155.67,0.587450,-1,-1,-1
40,7,3677.59,648.70,252.90,248.17,0.751962,-1,-1,-1
40,138,1812.16,2874.52,108.24,152.22,0.721832,-1,-1,-1
40,114,4504.29,641.69,76.95,104.83,0.586443,-1,-1,-1
40,229,4421.97,780.19,72.15,119.02,0.693675,-1,-1,-1
40,196,4046.40,2279.71,98.79,128.07,0.628556,-1,-1,-1
40,499,1677.21,2291.00,133.55,168.59,0.651349,-1,-1,-1
40,502,1024.63,1765.94,148.05,154.02,0.599946,-1,-1,-1
40,210,2790.55,202.51,83.15,142.72,0.717219,-1,-1,-1
40,200,4655.44,115.66,91.82,80.58,0.782973,-1,-1,-1
40,73,976.07,1504.53,104.89,128.00,0.719371,-1,-1,-1
40,505,1035.35,1061.70,158.63,181.78,0.765537,-1,-1,-1
40,437,838.76,2385.64,68.89,155.33,0.663132,-1,-1,-1
40,235,4190.93,1060.36,78.07,90.78,0.700860,-1,-1,-1
40,188,1113.01,1606.75,115.85,130.16,0.650953,-1,-1,-1
40,163,3363.94,1344.47,92.35,153.19,0.723475,-1,-1,-1
40,361,2083.21,902.33,81.66,147.73,0.615640,-1,-1,-1
40,101,3839.16,2823.48,101.07,125.95,0.799800,-1,-1,-1
40,121,1124.64,2457.03,76.60,139.28,0.630964,-1,-1,-1
40,115,998.52,2423.69,106.13,134.78,0.603167,-1,-1,-1
40,13,2869.56,2582.30,177.90,197.26,0.677965,-1,-1,-1
40,51,3436.45,297.45,251.14,242.40,0.713080,-1,-1,-1
40,326,4408.09,217.70,117.21,172.26,0.604675,-1,-1,-1
40,445,3032.33,2474.71,72.41,99.67,0.725496,-1,-1,-1
40,155,1329.99,449.48,133.46,174.65,0.712390,-1,-1,-1
40,367,3948.19,252.84,81.42,167.49,0.659350,-1,-1,-1
40,245,2681.60,1915.73,114.47,137.29,0.854586,-1,-1,-1
40,382,2158.77,2244.59,107.57,173.35,0.603351,-1,-1,-1
40,491,2303.85,1730.60,86.68,97.28,0.653780,-1,-1,-1
40,465,3811.65,1930.32,68.45,102.76,0.635343,-1,-1,-1
40,255,3011.68,1537.34,117.31,188.57,0.588264,-1,-1,-1
40,419,4404.58,406.43,108.11,161.98,0.673255,-1,-1,-1
40,176,2886.51,1910.23,86.15,163.68,0.931401,-1,-1,-1
40,223,2970.04,2318.57,123.50,122.02,0.760580,-1,-1,-1
40,341,3262.64,1449.08,117.23,118.29,0.663284,-1,-1,-1
40,159,1039.10,2024.83,101.78,118.22,0.748218,-1,-1,-1
40,334,3927.89,3292.55,87.80,109.61,0.632842,-1,-1,-1
40,432,2648.72,2817.05,94.74,95.98,0.610470,-1,-1,-1
40,336,1393.07,1433.30,75.56,134.31,0.774020,-1,-1,-1
40,368,3717.69,2727.36,101.23,124.33,0.716310,-1,-1,-1
41,28,1843.45,984.57,280.18,228.72,0.970981,-1,-1,-1
41,33,1805.62,1897.37,237.56,213.04,0.990899,-1,-1,-1
41,42,1923.11,2257.91,135.67,155.15,0.805485,-1,-1,-1
41,50,1713.20,1302.46,125.38,133.99,0.957795,-1,-1,-1
41,65,1720.96,471.09,140.54,176.43,0.862116,-1,-1,-1
41,86,4290.18,1676.95,71.00,118.37,0.753406,-1,-1,-1
41,90,2073.02,2595.80,93.96,159.76,0.807695,-1,-1,-1
41,97,2162.68,1298.85,123.97,144.46,0.800975,-1,-1,-1
41,100,1130.19,899.57,107.88,157.56,0.768859,-1,-1,-1
41,109,1400.39,3031.00,72.09,86.59,0.788334,-1,-1,-1
41,112,1807.96,1021.13,119.92,142.88,0.843851,-1,-1,-1
41,69,1472.28,2528.45,124.40,144.18,0.890214,-1,-1,-1
41,71,1865.35,2593.34,118.89,145.64,0.906262,-1,-1,-1
41,75,1566.30,479.96,103.73,129.13,0.698820,-1,-1,-1
41,47,2368.92,1276.75,126.98,209.43,0.746494,-1,-1,-1
41,179,2286.44,2518.94,92.73,121.24,0.852372,-1,-1,-1
41,9,1993.50,1547.18,272.14,227.73,0.985969,-1,-1,-1
41,227,1708.02,3136.77,75.48,172.27,0.726194,-1,-1,-1
41,250,3229.77,791.78,91.71,112.50,0.728177,-1,-1,-1
41,8,2378.88,1891.70,103.27,180.33,0.800455,-1,-1,-1
41,116,3711.85,1368.28,115.65,126.23,0.865406,-1,-1,-1
41,53,2481.27,2131.15,152.53,212.43,0.718758,-1,-1,-1
41,230,4246.52,789.69,95.78,113.92,0.711378,-1,-1,-1
41,139,3376.45,2673.73,73.25,103.01,0.820370,-1,-1,-1
41,72,2205.13,684.19,106.74,159.06,0.892579,-1,-1,-1
41,83,1449.01,2062.14,124.52,155.57,0.983212,-1,-1,-1
41,87,3457.98,1657.68,109.30,160.96,0.753252,-1,-1,-1
41,35,1591.58,1403.04,147.95,192.25,0.926495,-1,-1,-1
41,239,3667.64,1098.97,112.00,130.84,0.880567,-1,-1,-1
41,136,2273.45,513.18,90.28,118.68,0.611547,-1,-1,-1
41,85,4585.45,1257.60,112.58,136.90,0.918155,-1,-1,-1
41,44,2352.31,3105.54,241.96,214.00,0.935039,-1,-1,-1
41,262,4059.18,2763.92,72.48,97.96,0.794355,-1,-1,-1
41,52,1491.39,1041.67,99.06,132.38,0.814072,-1,-1,-1
41,96,1700.09,1921.75,83.22,115.51,0.902946,-1,-1,-1
41,420,3016.48,149.96,115.00,139.54,0.916425,-1,-1,-1
41,423,1591.64,1644.88,94.76,136.53,0.673522,-1,-1,-1
41,201,1127.63,2263.48,98.68,133.45,0.895876,-1,-1,-1
41,329,4051.19,2398.43,82.80,103.02,0.810950,-1,-1,-1
41,434,1638.57,1032.33,84.90,149.24,0.758878,-1,-1,-1
41,242,3035.22,2600.74,78.10,128.84,0.661842,-1,-1,-1
41,68,988.05,2209.24,97.51,129.93,0.765976,-1,-1,-1
41,95,1053.24,344.27,83.81,133.28,0.899410,-1,-1,-1
41,34,1786.37,725.88,144.95,193.12,0.777502,-1,-1,-1
41,37,1515.58,208.89,113.16,173.03,0.801956,-1,-1,-1
41,122,2374.93,2182.91,104.92,147.88,0.772717,-1,-1,-1
41,455,2876.48,563.86,107.34,131.64,0.706968,-1,-1,-1
